300,15688,5664,-349,-25,-71
284,15576,5824,-352,-29,-57
316,15692,5828,-350,-12,-77
316,15692,5844,-375,-27,-66
372,15660,5708,-368,-64,-73
292,15684,5788,-332,-41,-59
260,15656,5708,-366,-35,-73
296,15632,5860,-354,-32,-56
336,15716,5708,-351,-45,-71
356,15588,5788,-356,-27,-71
332,15664,5736,-357,-30,-72
316,15656,5732,-356,-22,-68
360,15688,5792,-364,-37,-66
348,15684,5772,-360,-31,-69
388,15676,5940,-343,-26,-54
336,15648,5792,-335,-18,-51
356,15628,5800,-368,-37,-62
324,15696,5800,-339,-29,-61
276,15632,5800,-372,-35,-85
280,15636,5732,-374,-40,-61
288,15592,5816,-362,-39,-48
284,15592,5784,-359,-36,-52
320,15688,5924,-342,-59,-59
288,15612,5768,-362,-45,-70
332,15600,5880,-362,-36,-56
372,15688,5804,-347,-48,-68
260,15596,5676,-362,-53,-66
212,15648,5640,-373,-10,-60
348,15672,5824,-361,-34,-63
280,15608,5596,-364,-29,-45
320,15504,5828,-343,-31,-49
340,15704,5868,-362,-45,-62
316,15648,5808,-363,-40,-54
300,15648,5816,-348,-50,-71
328,15648,5832,-359,-18,-65
288,15632,5772,-374,-42,-70
364,15712,5744,-370,-14,-41
256,15692,5820,-327,-30,-75
356,15716,5756,-351,-20,-66
304,15644,5788,-355,-12,-46
276,15644,5796,-353,-16,-62
140,15656,5884,-357,-57,-68
396,15652,5756,-346,-35,-52
268,15604,5740,-375,-23,-62
360,15720,5704,-340,-35,-65
372,15752,5860,-347,-29,-67
324,15708,5712,-358,-36,-53
344,15640,5716,-347,-28,-68
376,15612,5660,-337,-55,-72
260,15640,5772,-353,-38,-60
252,15656,5660,-360,-31,-70
444,15744,5784,-340,-33,-51
416,15628,5764,-336,-31,-58
340,15672,5812,-361,-26,-69
248,15600,5752,-355,-35,-39
348,15612,5780,-337,-33,-45
220,15612,5856,-341,-43,-55
304,15696,5820,-344,-23,-66
260,15600,5788,-353,2,-69
372,15652,5736,-361,-34,-52
352,15620,5800,-355,-22,-45
320,15668,5784,-378,-28,-62
328,15636,5692,-341,-25,-72
292,15624,5720,-372,-26,-63
292,15644,5792,-365,-37,-51
300,15588,5764,-364,-37,-68
384,15696,5748,-367,-43,-68
288,15600,5692,-345,-42,-64
236,15788,5792,-369,-27,-60
312,15668,5808,-343,-50,-50
296,15676,5772,-351,-31,-84
388,15696,5824,-353,-50,-58
236,15676,5708,-341,-40,-70
348,15656,5856,-360,-30,-49
304,15704,5776,-349,-10,-52
336,15628,5744,-339,-37,-48
304,15648,5876,-341,-31,-82
276,15640,5720,-348,-24,-45
320,15676,5836,-356,-31,-67
288,15716,5764,-355,-47,-68
308,15608,5796,-355,-13,-70
484,15628,5868,-348,-57,-60
344,15672,5856,-357,-30,-65
288,15672,5896,-353,-29,-68
284,15616,5812,-356,-36,-72
292,15544,5760,-328,-29,-61
212,15600,5756,-328,-24,-53
304,15644,5680,-330,-24,-76
280,15540,5652,-360,-23,-52
384,15592,5668,-360,-39,-61
336,15628,5804,-353,-48,-37
356,15568,5924,-339,-20,-64
416,15632,5824,-357,-24,-53
344,15640,5796,-342,-30,-69
224,15700,5740,-372,-36,-82
256,15712,5772,-366,-30,-68
276,15556,5744,-356,-26,-65
368,15636,5984,-363,-43,-56
264,15684,5712,-351,-31,-61
284,15684,5696,-336,-50,-46
320,15708,5840,-358,-25,-64
304,15724,5728,-354,-53,-59
300,15768,5700,-354,-37,-74
400,15636,5824,-355,-31,-74
296,15656,5744,-354,-34,-66
240,15632,5788,-359,-40,-83
388,15744,5788,-346,-49,-56
340,15664,5688,-353,-27,-52
388,15712,5704,-353,-35,-40
428,15540,5572,-360,-26,-53
428,15612,5808,-345,-33,-46
432,15680,5748,-353,-24,-62
360,15624,5928,-333,-30,-56
384,15640,5716,-341,-25,-64
388,15660,5724,-351,-31,-75
316,15692,5732,-357,-49,-56
336,15748,5708,-364,-29,-56
416,15692,5756,-346,-11,-59
296,15612,5748,-357,-29,-45
212,15672,5808,-341,-33,-75
272,15768,5860,-347,-34,-57
240,15640,5752,-357,-61,-69
252,15576,5600,-373,-18,-71
336,15692,5836,-368,-26,-73
360,15692,5808,-352,-16,-75
316,15708,5640,-329,-44,-67
340,15644,5884,-346,-39,-55
344,15644,5748,-336,-32,-50
312,15612,5752,-340,-45,-54
352,15616,5704,-350,-31,-63
288,15604,5940,-354,-57,-51
340,15684,5732,-364,-38,-77
396,15684,5860,-356,-19,-70
280,15644,5848,-363,-23,-70
228,15656,5756,-355,-39,-67
296,15540,5856,-354,-27,-67
344,15608,5828,-364,-1,-56
308,15632,5692,-351,-11,-69
268,15624,5708,-355,-31,-66
340,15660,5684,-371,-23,-57
356,15668,5692,-346,-45,-72
324,15696,5732,-358,-45,-91
252,15616,5832,-349,-16,-60
276,15592,5676,-343,-41,-70
384,15676,5776,-362,-46,-65
308,15600,5760,-348,-36,-75
376,15752,5796,-352,-26,-53
308,15696,5664,-340,-18,-59
280,15664,5712,-360,-29,-74
324,15768,5864,-359,-34,-70
396,15580,5648,-331,-30,-74
308,15684,5692,-362,-48,-65
248,15740,5760,-355,-41,-59
332,15628,5724,-369,-18,-82
260,15636,5832,-336,-21,-67
388,15668,5780,-342,-27,-76
316,15580,5808,-361,-28,-76
324,15692,5732,-354,-45,-80
292,15648,5760,-338,-55,-71
408,15636,5808,-358,-24,-67
292,15668,5724,-343,-33,-64
376,15672,5676,-365,-41,-54
364,15700,5732,-369,-21,-42
336,15616,5804,-348,-26,-65
420,15628,5828,-361,-42,-64
300,15588,5764,-363,-22,-57
308,15596,5768,-357,-42,-59
268,15616,6000,-370,-50,-69
400,15672,5808,-375,-31,-61
436,15736,5764,-355,-34,-63
336,15664,5748,-354,-50,-63
344,15712,5804,-348,-52,-64
372,15580,5728,-349,-15,-53
284,15584,5720,-359,-37,-64
260,15680,5676,-343,-49,-40
216,15600,5732,-361,-36,-52
292,15688,5708,-362,-35,-64
388,15616,5852,-363,-29,-50
316,15584,5716,-345,-24,-72
312,15656,5908,-360,-53,-66
336,15736,5720,-367,-42,-67
204,15648,5640,-375,-21,-76
292,15632,5780,-367,-31,-75
260,15572,5784,-363,-61,-54
344,15636,5776,-351,-48,-58
376,15696,5860,-342,-37,-69
268,15740,5856,-367,-46,-56
256,15756,5732,-343,-37,-82
272,15644,5880,-347,-44,-86
236,15648,5772,-356,-39,-55
212,15640,5772,-341,-22,-58
300,15696,5708,-359,-32,-65
228,15680,5732,-349,-25,-64
368,15688,5676,-353,-37,-60
348,15556,5676,-351,-28,-58
380,15592,5680,-358,-33,-66
308,15692,5684,-354,-37,-81
316,15624,5688,-363,-38,-63
324,15676,5812,-369,-27,-60
284,15612,5724,-349,-53,-72
316,15624,5804,-359,-21,-70
304,15708,5796,-377,-50,-65
380,15620,5684,-359,-44,-60
312,15604,5692,-356,-47,-55
356,15560,5772,-352,-22,-76
364,15652,5756,-354,-25,-71
288,15652,5728,-361,-24,-68
336,15652,5724,-374,-19,-75
348,15588,5752,-357,-33,-65
240,15644,5632,-353,-27,-92
332,15580,5580,-355,-19,-71
376,15640,5752,-337,-33,-67
352,15700,5744,-359,-42,-53
376,15720,5716,-364,-27,-56
292,15636,5780,-344,-35,-63
316,15720,5696,-361,-34,-71
272,15776,5812,-355,-26,-58
220,15652,5736,-358,-40,-54
296,15584,5644,-363,-18,-66
280,15576,5776,-339,-10,-61
356,15688,5652,-363,-11,-62
264,15712,5808,-354,-59,-69
152,15656,5720,-354,-52,-48
444,15708,5752,-345,-36,-81
288,15656,5744,-365,-37,-62
296,15560,5696,-361,-45,-71
348,15692,5700,-341,-28,-58
216,15600,5640,-353,-24,-69
248,15680,5672,-361,-2,-58
252,15668,5720,-343,-43,-71
320,15712,5780,-345,-40,-79
424,15592,5724,-365,-43,-48
436,15636,5808,-338,-44,-65
348,15628,5852,-325,-26,-56
320,15676,5976,-348,-45,-78
220,15712,5740,-350,-27,-64
212,15616,5812,-368,-49,-66
308,15628,5824,-372,-23,-63
372,15616,5844,-340,-46,-62
216,15632,5856,-348,-35,-50
340,15688,5804,-358,-63,-52
292,15644,5704,-358,-26,-62
356,15684,5796,-346,-30,-65
300,15620,5832,-362,-16,-54
340,15684,5836,-362,-37,-80
396,15644,5752,-349,-20,-71
304,15588,5632,-358,-37,-95
392,15632,5724,-372,-28,-65
284,15708,5832,-361,-43,-69
316,15708,5704,-352,-47,-45
324,15684,5696,-354,-31,-64
368,15616,5800,-348,-39,-65
236,15716,5704,-344,-41,-54
288,15636,5736,-356,-43,-64
220,15688,5744,-354,-42,-71
308,15560,5756,-339,-34,-57
240,15676,5688,-347,-20,-75
408,15672,5940,-349,-38,-47
356,15712,5784,-381,-34,-67
344,15600,5804,-352,-25,-60
460,15556,5772,-356,-19,-80
292,15688,5768,-379,-13,-70
336,15644,5752,-352,-52,-64
312,15708,5840,-362,-28,-49
368,15688,5728,-351,-13,-70
316,15736,5716,-357,-27,-60
320,15640,5704,-349,-22,-69
280,15780,5800,-367,-41,-74
316,15592,5708,-369,-25,-74
404,15556,5676,-339,-44,-70
292,15624,5996,-352,-43,-62
316,15648,5676,-364,-31,-71
232,15684,5776,-372,-39,-67
236,15588,5772,-360,-26,-73
224,15616,5736,-352,-32,-68
388,15712,5724,-363,-3,-53
400,15572,5668,-366,-49,-52
452,15640,5664,-358,-51,-59
312,15568,5868,-373,-47,-65
380,15696,5856,-337,-23,-27
384,15608,5776,-343,-21,-78
256,15648,5744,-352,-20,-79
356,15600,5688,-348,-48,-65
312,15604,5680,-352,-23,-64
336,15624,5764,-351,-33,-86
304,15656,5740,-329,-11,-83
280,15612,5808,-359,-21,-65
380,15692,5728,-373,-45,-76
360,15580,5720,-341,-60,-68
272,15672,5884,-363,-32,-68
368,15700,5616,-370,-43,-55
236,15640,5768,-343,-22,-40
308,15600,5800,-349,-32,-90
276,15760,5804,-359,-22,-52
228,15660,5752,-356,-48,-60
364,15624,5860,-370,-34,-49
416,15692,5692,-358,-37,-83
316,15696,5668,-345,-52,-62
272,15640,5752,-359,-51,-60
344,15560,5884,-353,-40,-88
212,15588,5860,-353,-6,-59
340,15620,5740,-361,-43,-69
248,15684,5716,-362,-29,-60
316,15600,5808,-352,-41,-78
300,15620,5800,-354,-42,-59
396,15616,5760,-355,-34,-62
308,15620,5828,-349,-41,-60
284,15644,5636,-355,-29,-59
324,15668,5868,-336,-63,-65
404,15576,5788,-339,-39,-53
316,15628,5768,-347,-62,-51
304,15648,5728,-342,-44,-74
328,15656,5764,-348,-71,-64
368,15708,5656,-348,-29,-55
408,15668,5748,-351,-44,-73
324,15676,5788,-342,-22,-73
372,15664,5760,-351,-35,-60
380,15700,5676,-363,-32,-58
256,15764,5620,-350,-15,-32
352,15520,5648,-363,-58,-65
304,15580,5736,-345,-38,-45
320,15644,5836,-369,-27,-52
304,15728,5792,-377,-44,-72
296,15672,5748,-343,-37,-61
336,15664,5776,-369,-37,-72
156,15700,5760,-342,-32,-78
336,15612,5832,-358,-22,-57
312,15628,5824,-362,-51,-65
380,15584,5724,-341,-22,-74
412,15656,5808,-338,-25,-56
360,15620,5756,-373,-34,-73
408,15744,5856,-346,-47,-72
344,15652,5716,-368,-28,-62
316,15676,5776,-346,-31,-69
248,15656,5680,-350,-36,-76
244,15576,5796,-346,-32,-79
316,15604,5744,-351,-13,-68
344,15708,5708,-351,-40,-63
180,15632,5816,-361,-27,-58
324,15596,5728,-350,-46,-62
368,15616,5756,-332,-29,-51
304,15656,5784,-347,-50,-67
312,15672,5800,-360,-44,-66
320,15760,5796,-341,-38,-52
344,15660,5784,-355,-36,-65
408,15612,5796,-355,-40,-61
276,15660,5764,-346,-12,-77
384,15584,5668,-328,-41,-61
324,15604,5720,-366,-24,-74
360,15668,5888,-359,-42,-74
324,15652,5684,-360,-30,-70
296,15692,5804,-350,-20,-85
300,15696,5696,-364,-25,-56
248,15676,5776,-362,-48,-54
380,15656,5772,-351,-38,-73
324,15684,5756,-345,-31,-68
436,15644,5696,-378,-28,-62
320,15700,5736,-368,-57,-78
348,15708,5772,-375,-34,-75
280,15644,5808,-342,-29,-86
284,15616,5736,-348,-36,-37
168,15688,5748,-342,-22,-60
392,15744,5632,-368,-6,-59
312,15624,5816,-360,-35,-66
236,15668,5948,-361,-45,-60
336,15660,5724,-339,-36,-60
192,15608,5676,-347,-44,-65
276,15680,5804,-325,-30,-53
324,15680,5724,-355,-45,-62
252,15684,5792,-349,-58,-85
364,15584,5752,-362,-40,-56
284,15772,5752,-350,-51,-81
280,15628,5708,-348,-18,-75
288,15640,5796,-357,-14,-72
268,15632,5828,-352,-28,-79
312,15600,5864,-364,-52,-46
352,15696,5636,-360,-46,-80
316,15536,5784,-358,-43,-38
332,15560,5848,-353,-17,-60
308,15604,5676,-360,-10,-69
420,15672,5720,-358,-23,-86
312,15656,5668,-357,-34,-61
396,15684,5596,-348,-42,-61
368,15580,5696,-354,-24,-76
312,15684,5812,-361,-23,-71
256,15696,5732,-355,-18,-62
284,15684,5792,-345,-21,-71
324,15596,5736,-349,-45,-72
332,15724,5800,-351,-55,-60
308,15648,5860,-355,-23,-74
348,15732,5764,-346,-29,-82
292,15632,5756,-387,-45,-66
368,15676,5776,-353,-30,-84
300,15596,5676,-362,-42,-75
296,15660,5628,-357,-26,-71
244,15764,5756,-339,-41,-31
308,15648,5864,-352,-39,-49
296,15572,5736,-345,-33,-65
308,15680,5772,-342,-20,-91
336,15684,5800,-343,-36,-60
324,15576,5908,-361,-11,-59
312,15652,5756,-345,-26,-61
352,15548,5740,-352,-31,-72
292,15644,5784,-353,-30,-66
280,15600,5688,-340,-20,-50
324,15732,5804,-348,-68,-69
292,15644,5712,-338,-35,-59
372,15608,5676,-332,-17,-54
272,15704,5800,-369,-43,-48
452,15508,5696,-381,-16,-80
348,15700,5788,-356,-29,-52
320,15592,5640,-360,-15,-56
316,15600,5764,-358,-16,-67
160,15688,5868,-351,-32,-37
288,15640,5792,-343,-25,-82
316,15700,5684,-375,-22,-69
340,15616,5716,-362,-22,-47
268,15676,5804,-353,-20,-93
264,15692,5668,-349,-27,-69
288,15624,5708,-352,-19,-57
300,15704,5716,-358,-39,-64
236,15692,5576,-336,-35,-61
268,15648,5736,-353,-28,-56
328,15664,5748,-351,-51,-67
344,15684,5732,-356,-43,-48
304,15532,5944,-342,-16,-60
272,15636,5712,-355,-36,-60
300,15652,5688,-353,-35,-53
304,15784,5748,-334,-54,-60
404,15588,5716,-357,-29,-66
400,15660,5620,-355,-37,-71
420,15660,5860,-349,-19,-47
328,15544,5772,-358,-37,-69
348,15584,5744,-355,-39,-82
312,15660,5616,-349,-37,-68
280,15700,5736,-349,-30,-70
268,15752,5868,-355,-16,-72
336,15664,5796,-377,-38,-83
272,15632,5736,-351,-40,-64
304,15656,5844,-350,-17,-57
288,15808,5668,-345,-31,-57
284,15560,5760,-359,-25,-77
396,15604,5716,-367,-16,-62
304,15640,5796,-348,-27,-73
304,15568,5668,-348,-41,-87
356,15728,5816,-360,-41,-60
428,15620,5840,-362,-24,-67
348,15652,5616,-355,-45,-60
268,15740,5640,-355,-4,-78
396,15640,5680,-360,-37,-97
436,15628,5820,-361,-18,-62
288,15740,5768,-361,-31,-77
336,15672,5916,-361,-20,-87
256,15644,5788,-366,-31,-62
264,15664,5708,-347,-23,-69
268,15720,5716,-349,-52,-57
312,15564,5872,-354,-37,-61
280,15744,5732,-343,-41,-58
372,15592,5768,-374,-47,-74
308,15704,5788,-364,-47,-56
272,15556,5772,-361,-34,-68
216,15640,5748,-339,-27,-71
352,15684,5752,-351,-41,-59
216,15644,5800,-375,-21,-58
368,15644,5688,-347,-36,-51
296,15640,5784,-342,-11,-76
288,15712,5800,-344,-53,-77
268,15672,5772,-336,-34,-54
356,15628,5812,-356,-24,-86
464,15628,5680,-358,-27,-63
412,15776,5868,-336,-40,-56
396,15696,5700,-344,-54,-75
172,15664,5676,-350,-47,-69
292,15704,5752,-355,-33,-35
260,15712,5812,-351,-46,-77
208,15736,5776,-357,-23,-62
344,15672,5724,-356,-24,-66
372,15576,5704,-357,-49,-86
324,15576,5764,-340,-32,-74
316,15620,5740,-360,-19,-79
292,15676,5800,-355,-22,-67
376,15696,5744,-356,-32,-61
340,15600,5812,-345,-36,-73
236,15700,5720,-369,-36,-69
268,15604,5648,-354,-34,-77
344,15636,5980,-344,-24,-43
332,15724,5744,-360,-30,-63
324,15704,5768,-348,-24,-44
356,15564,5708,-344,-42,-54
288,15656,5844,-343,-31,-74
332,15660,5776,-333,-36,-83
372,15624,5816,-351,-41,-78
348,15696,5636,-330,-33,-58
304,15624,5848,-348,-14,-48
308,15592,5720,-363,-55,-90
284,15588,5832,-340,-60,-52
312,15672,5824,-344,-20,-56
320,15584,5788,-342,-30,-79
276,15592,5876,-338,-35,-68
288,15628,5828,-353,-34,-87
340,15608,5732,-352,-54,-57
324,15720,5824,-354,-33,-81
296,15752,5880,-371,-38,-54
344,15552,5772,-345,-32,-43
396,15620,5816,-343,-30,-63
232,15712,5824,-362,-17,-77
148,15676,5632,-362,-30,-53
376,15680,5724,-352,-12,-67
436,15656,5756,-352,-15,-63
352,15664,5880,-340,-20,-69
280,15720,5776,-342,-26,-69
352,15736,5796,-366,-35,-83
412,15660,5832,-337,-33,-73
268,15708,5788,-357,-13,-60
448,15780,5708,-367,-39,-65
336,15732,5784,-368,-55,-60
356,15672,5756,-351,0,-68
264,15660,5780,-369,-31,-61
344,15576,5860,-331,-24,-51
332,15644,5728,-354,-42,-84
320,15640,5656,-334,-34,-67
320,15732,5876,-340,-24,-51
368,15656,5760,-343,-36,-71
344,15640,5728,-354,-29,-57
240,15656,5848,-349,-57,-73
308,15624,5800,-360,-45,-71
336,15644,5632,-347,-37,-54
324,15668,5844,-350,-31,-60
324,15672,5688,-355,-42,-55
336,15672,5704,-348,-32,-76
400,15684,5656,-374,-41,-53
268,15696,5660,-360,-6,-60
320,15620,5780,-352,-17,-81
316,15616,5788,-340,-25,-49
308,15572,5784,-345,-20,-57
288,15720,5880,-340,-33,-71
356,15680,5716,-352,-32,-65
308,15632,5672,-358,-39,-68
276,15680,5720,-360,-40,-73
316,15668,5748,-344,-21,-59
332,15652,5772,-357,-25,-62
396,15712,5756,-356,-11,-69
256,15668,5700,-349,-47,-73
332,15616,5828,-362,-53,-69
280,15576,5660,-349,-52,-70
304,15600,5668,-348,-25,-66
448,15652,5708,-348,-18,-75
332,15572,5972,-373,-41,-62
424,15644,5956,-353,-22,-66
356,15668,5800,-352,-15,-79
304,15664,5804,-358,-28,-62
300,15648,5616,-362,-32,-78
312,15636,5736,-363,-35,-76
276,15644,5660,-365,-3,-43
324,15588,5828,-351,-23,-62
260,15636,5656,-355,-34,-55
288,15600,5852,-375,-38,-65
328,15608,5804,-352,-39,-53
368,15584,5736,-341,-28,-72
388,15560,5744,-358,-23,-52
180,15652,5820,-344,-27,-65
360,15644,5956,-346,-37,-60
312,15580,5912,-366,-23,-72
256,15696,5524,-343,-33,-64
360,15680,5816,-363,-22,-77
240,15652,5644,-364,-31,-72
364,15672,5620,-344,-21,-61
272,15684,5748,-373,-34,-53
336,15668,5744,-374,-41,-77
352,15696,5816,-353,-53,-66
320,15608,5632,-348,-19,-48
328,15624,5704,-342,-7,-65
320,15640,5760,-373,-47,-70
304,15516,5788,-358,-30,-72
224,15744,5764,-349,-25,-48
276,15688,5788,-353,-41,-49
352,15652,5800,-360,-34,-70
328,15612,5856,-349,-25,-68
284,15652,5812,-361,-24,-76
324,15628,5844,-366,-25,-56
264,15628,5776,-352,-23,-64
324,15668,5896,-345,-27,-84
240,15620,5632,-354,-35,-61
300,15680,5728,-347,-17,-52
288,15744,5768,-357,-35,-75
360,15736,5796,-331,-53,-71
372,15564,5776,-361,-22,-48
316,15640,5740,-347,-38,-68
432,15656,5792,-361,-29,-37
360,15632,5856,-357,-17,-57
268,15700,5772,-351,-50,-63
300,15664,5684,-336,-32,-60
284,15616,5844,-361,-39,-65
340,15628,5848,-345,-15,-71
228,15564,5724,-360,-49,-66
308,15720,5796,-347,-35,-82
384,15644,5728,-354,-15,-79
216,15632,5820,-345,-39,-65
324,15600,5760,-356,-28,-69
348,15620,5724,-338,-36,-59
236,15600,5772,-347,-15,-49
308,15664,5920,-350,-52,-94
348,15664,5792,-355,-37,-78
272,15648,5792,-355,-40,-60
392,15600,5560,-358,-25,-68
212,15608,5856,-348,-22,-65
292,15640,5764,-340,-41,-71
408,15708,5668,-370,-11,-52
208,15620,5768,-343,-39,-71
340,15544,5688,-347,-29,-54
212,15704,5688,-357,-22,-69
380,15664,5724,-334,-39,-61
348,15644,5672,-351,-57,-60
300,15668,5856,-361,-28,-55
332,15692,5880,-349,-31,-48
400,15664,5704,-360,-18,-83
360,15680,5664,-324,-28,-81
332,15632,5848,-326,-19,-55
300,15712,5744,-355,-43,-57
356,15692,5648,-341,-25,-64
340,15640,5772,-359,-55,-74
368,15648,5764,-362,-46,-56
264,15640,5792,-348,-30,-75
280,15592,5724,-360,-67,-82
256,15720,5664,-343,-21,-52
364,15680,5844,-345,-34,-73
396,15672,5728,-355,-34,-76
324,15708,5852,-346,-27,-69
296,15768,5688,-352,-45,-52
324,15672,5564,-350,-32,-66
344,15616,5708,-339,-24,-92
344,15684,5852,-351,-39,-47
376,15620,5692,-351,-45,-94
212,15668,5908,-340,-48,-62
304,15660,5808,-353,-26,-52
292,15668,5852,-346,-32,-64
240,15664,5796,-345,-30,-79
304,15732,5812,-352,-13,-55
336,15672,5772,-332,-28,-48
300,15620,5852,-353,-22,-72
292,15664,5848,-370,-67,-74
372,15668,5632,-365,-49,-66
296,15712,5796,-361,-25,-72
388,15628,5660,-363,-43,-74
368,15572,5868,-375,-9,-75
280,15656,5760,-350,-42,-78
396,15604,5856,-352,-38,-47
388,15720,5816,-367,-24,-77
308,15648,5692,-371,-3,-61
212,15672,5756,-364,-23,-64
204,15628,5652,-343,-31,-64
288,15704,5660,-365,-25,-71
412,15604,5788,-349,-43,-38
268,15632,5728,-347,-18,-54
348,15648,5676,-357,-32,-70
260,15612,5624,-350,-47,-71
364,15688,5772,-340,-50,-58
324,15692,5764,-360,-23,-72
388,15652,5764,-352,-54,-56
276,15592,5840,-360,-23,-60
316,15708,5784,-368,-28,-68
336,15664,5664,-329,-28,-71
268,15656,5760,-345,-44,-68
356,15712,5800,-361,-33,-88
336,15616,5708,-369,-26,-47
364,15604,5752,-352,0,-65
316,15680,5784,-343,-55,-53
300,15684,5740,-362,-31,-67
344,15656,5628,-351,-36,-51
420,15616,5772,-347,-4,-79
368,15772,5632,-351,-38,-55
276,15628,5624,-331,-50,-74
372,15652,5760,-386,-35,-62
368,15704,5760,-346,-33,-65
320,15628,5856,-357,-15,-54
324,15616,5764,-364,-23,-70
324,15608,5768,-327,-45,-45
316,15676,5704,-348,-50,-64
328,15648,5780,-360,-21,-60
340,15684,5748,-353,-32,-80
356,15628,5828,-325,-34,-75
400,15724,5760,-347,-44,-48
264,15624,5640,-359,-49,-53
320,15692,5852,-344,-18,-69
412,15628,5656,-368,-41,-78
344,15704,5732,-354,-19,-72
280,15732,5752,-353,-34,-72
332,15628,5768,-338,-47,-38
340,15676,5776,-339,-27,-78
236,15580,5616,-366,-47,-85
312,15692,5764,-353,-33,-60
164,15620,5688,-348,-29,-59
372,15700,5708,-348,-40,-60
344,15624,5724,-346,-41,-73
292,15708,5680,-356,-45,-77
296,15708,5768,-345,-42,-44
360,15612,5764,-367,-40,-92
340,15660,5936,-347,-36,-58
324,15580,5892,-342,-34,-73
324,15656,5744,-372,-41,-75
284,15680,5804,-365,-41,-70
364,15668,5832,-357,-36,-62
288,15668,5688,-361,-35,-79
328,15588,5724,-346,-38,-73
292,15700,5864,-357,-38,-53
356,15612,5720,-365,-37,-64
328,15640,5756,-360,-10,-45
240,15724,5732,-342,-17,-69
312,15604,5692,-340,-35,-65
292,15604,5832,-373,-33,-63
352,15624,5736,-361,-32,-65
312,15660,5552,-362,-27,-64
324,15620,5696,-341,-31,-61
292,15600,5828,-345,-47,-46
336,15616,5828,-327,-11,-75
144,15724,5872,-338,-28,-60
352,15656,5692,-355,-32,-66
364,15772,5724,-343,-24,-67
324,15672,5740,-352,-26,-62
380,15664,5844,-358,-35,-74
412,15732,5788,-355,-26,-62
336,15652,5716,-345,-24,-53
348,15592,5904,-360,-28,-73
324,15688,5880,-372,-6,-58
280,15744,5852,-355,-26,-79
196,15680,5872,-348,-44,-58
228,15704,5900,-345,-34,-60
288,15572,5816,-323,-40,-61
344,15596,5844,-336,-24,-54
344,15692,5828,-348,-27,-48
368,15712,5756,-351,-27,-52
292,15632,5800,-374,-36,-81
260,15692,5648,-367,-20,-60
412,15640,5768,-363,-30,-30
388,15644,5656,-364,-32,-51
296,15732,5740,-376,-56,-45
328,15672,5800,-350,-35,-72
292,15632,5776,-351,-32,-83
240,15748,5700,-350,-32,-65
368,15620,5856,-361,-37,-60
260,15672,5908,-329,-21,-73
288,15668,5876,-354,-56,-59
316,15556,5684,-347,-20,-70
316,15656,5736,-339,-39,-43
304,15628,5728,-362,-37,-63
424,15668,5792,-349,-58,-52
312,15652,5728,-348,-24,-73
336,15536,5612,-346,-42,-64
324,15704,5768,-333,-39,-76
248,15672,5736,-367,-39,-51
400,15608,5848,-347,-21,-74
324,15576,5644,-339,-36,-66
356,15716,5764,-341,-28,-71
312,15660,5732,-350,-22,-78
324,15700,5840,-350,-41,-70
360,15644,5732,-357,-41,-84
272,15596,5736,-350,-34,-72
312,15708,5708,-367,-26,-44
344,15636,5740,-347,-40,-67
332,15564,5748,-371,-27,-69
412,15708,5808,-361,-51,-54
332,15740,5600,-362,-40,-61
328,15644,5700,-343,-30,-67
252,15636,5804,-353,-36,-71
328,15620,5720,-335,-26,-53
292,15700,5844,-337,-21,-58
320,15640,5844,-365,-36,-90
272,15680,5784,-360,-30,-50
308,15656,5688,-345,-38,-52
332,15740,5760,-347,-40,-74
216,15692,5820,-359,-29,-77
252,15676,5900,-364,-40,-50
324,15712,5768,-356,-24,-73
368,15672,5844,-353,-44,-58
312,15696,5712,-350,-24,-67
380,15684,5756,-354,-36,-60
308,15652,5820,-356,-56,-69
424,15596,5756,-349,-38,-76
400,15664,5732,-348,-29,-63
296,15648,5760,-360,-21,-38
340,15664,5732,-337,-31,-67
288,15644,5836,-347,-31,-77
288,15652,5796,-353,-25,-71
412,15692,5736,-341,-36,-74
284,15636,5772,-340,-39,-49
384,15624,5756,-349,-35,-73
300,15652,5904,-358,-7,-74
