540,15740,5500,-906,-119,83
480,15720,5272,-901,-117,114
536,15732,5348,-942,-106,114
464,15744,5364,-899,-104,100
604,15780,5428,-925,-130,119
556,15796,5320,-893,-121,113
492,15652,5428,-915,-114,105
500,15732,5380,-918,-98,111
440,15780,5480,-898,-111,101
496,15720,5396,-924,-116,105
532,15720,5320,-908,-96,98
560,15720,5352,-928,-108,109
504,15684,5344,-880,-103,105
476,15664,5452,-905,-103,90
548,15696,5452,-897,-108,99
604,15580,5440,-897,-91,94
572,15736,5464,-912,-106,99
464,15760,5512,-904,-105,100
476,15748,5496,-929,-106,117
476,15732,5408,-897,-107,110
508,15740,5384,-912,-99,119
552,15652,5468,-921,-94,107
476,15652,5300,-883,-110,95
516,15692,5340,-910,-116,111
556,15664,5456,-891,-105,101
512,15720,5332,-924,-97,118
540,15796,5384,-899,-102,98
436,15760,5360,-895,-95,112
464,15716,5488,-884,-87,106
512,15584,5348,-893,-104,124
512,15784,5452,-912,-120,106
476,15680,5352,-914,-116,129
440,15712,5424,-905,-109,128
564,15692,5400,-908,-141,99
520,15768,5412,-903,-107,87
508,15772,5460,-912,-118,113
564,15652,5412,-903,-127,72
596,15700,5436,-908,-115,87
568,15660,5440,-914,-112,118
396,15644,5388,-902,-122,96
636,15724,5448,-895,-132,94
556,15648,5320,-918,-101,88
484,15684,5400,-899,-119,95
552,15700,5356,-920,-126,100
516,15724,5376,-909,-104,98
504,15704,5524,-916,-108,109
440,15680,5512,-904,-127,97
448,15724,5340,-910,-122,102
496,15776,5416,-899,-109,93
540,15784,5316,-896,-104,121
440,15740,5392,-894,-121,116
532,15692,5436,-918,-114,99
472,15760,5440,-922,-100,101
552,15716,5360,-903,-108,126
496,15688,5424,-910,-103,100
488,15668,5392,-923,-97,87
460,15728,5440,-907,-112,102
532,15656,5508,-927,-113,104
472,15712,5340,-913,-85,92
444,15752,5332,-897,-126,101
532,15696,5372,-910,-90,109
584,15692,5424,-908,-97,90
584,15768,5428,-919,-98,104
580,15768,5496,-909,-133,130
500,15676,5448,-910,-104,113
464,15648,5388,-905,-110,115
560,15684,5384,-905,-117,125
484,15668,5452,-910,-122,114
488,15672,5452,-905,-123,122
500,15668,5448,-915,-117,123
608,15688,5336,-916,-98,109
644,15744,5396,-909,-133,97
512,15764,5448,-920,-118,106
528,15744,5396,-887,-112,92
520,15644,5352,-901,-110,111
544,15728,5260,-898,-109,90
508,15756,5416,-904,-108,108
532,15716,5532,-904,-120,99
568,15712,5412,-909,-124,97
528,15624,5476,-913,-110,98
584,15708,5332,-917,-122,94
488,15704,5328,-908,-107,85
408,15644,5388,-932,-96,98
444,15692,5336,-915,-112,97
456,15696,5376,-902,-107,113
524,15736,5476,-925,-89,110
488,15660,5368,-915,-107,70
528,15696,5400,-909,-112,140
500,15700,5532,-894,-130,109
588,15712,5384,-916,-103,91
416,15748,5436,-918,-125,94
532,15740,5420,-906,-91,95
476,15708,5320,-890,-119,104
564,15724,5408,-895,-109,100
464,15816,5368,-910,-125,114
520,15652,5380,-901,-93,105
524,15796,5392,-918,-106,97
520,15668,5512,-911,-98,96
580,15744,5176,-913,-84,83
500,15664,5264,-896,-91,101
572,15696,5428,-908,-99,87
564,15760,5308,-915,-123,129
532,15692,5452,-893,-101,131
476,15700,5300,-906,-116,109
544,15792,5496,-887,-114,100
424,15700,5432,-917,-125,96
372,15664,5460,-906,-100,119
640,15640,5332,-915,-121,112
516,15684,5464,-907,-116,89
504,15648,5464,-892,-112,90
528,15708,5404,-895,-98,120
460,15692,5444,-889,-118,107
472,15728,5552,-914,-116,91
512,15748,5408,-896,-120,109
448,15684,5368,-900,-118,90
528,15608,5400,-889,-115,115
576,15676,5364,-905,-109,103
452,15764,5488,-903,-119,98
516,15660,5448,-902,-109,101
564,15640,5488,-903,-104,111
436,15652,5532,-908,-105,89
532,15716,5436,-908,-97,107
404,15688,5364,-884,-95,88
488,15612,5292,-925,-94,111
468,15692,5500,-931,-100,95
464,15776,5428,-908,-94,98
544,15732,5292,-910,-109,113
536,15688,5320,-901,-110,121
520,15652,5608,-919,-104,104
528,15672,5368,-893,-103,136
472,15740,5448,-927,-124,104
456,15732,5388,-891,-104,116
564,15688,5428,-923,-117,106
500,15632,5312,-933,-106,89
516,15676,5248,-912,-107,109
552,15724,5480,-918,-138,105
432,15676,5476,-915,-118,115
488,15728,5292,-909,-129,101
488,15716,5440,-901,-112,111
448,15692,5400,-894,-102,105
492,15784,5440,-917,-126,92
552,15720,5264,-898,-106,78
420,15684,5452,-923,-110,124
488,15624,5420,-907,-94,98
528,15644,5340,-896,-98,112
524,15796,5252,-931,-111,94
484,15728,5276,-905,-105,91
548,15720,5344,-892,-100,103
512,15768,5436,-894,-115,93
504,15676,5388,-909,-121,118
560,15792,5376,-913,-99,81
492,15684,5408,-905,-97,117
628,15596,5424,-897,-105,106
552,15676,5384,-917,-101,102
512,15724,5420,-894,-114,105
488,15692,5380,-899,-117,103
592,15732,5472,-885,-86,93
484,15720,5368,-888,-100,109
528,15648,5308,-900,-98,100
524,15720,5456,-898,-114,103
520,15748,5352,-920,-111,104
616,15728,5400,-886,-119,81
488,15624,5300,-913,-112,114
572,15728,5384,-886,-98,126
420,15628,5412,-897,-80,89
584,15768,5344,-904,-117,124
568,15692,5292,-904,-125,95
476,15736,5428,-897,-102,77
456,15700,5416,-882,-117,121
464,15680,5432,-907,-100,102
520,15704,5472,-905,-103,95
444,15768,5268,-916,-104,77
584,15748,5436,-912,-122,117
556,15680,5376,-916,-110,86
500,15672,5448,-910,-121,136
508,15608,5360,-911,-126,110
432,15724,5372,-907,-123,113
556,15636,5248,-915,-109,93
608,15732,5500,-908,-112,103
556,15692,5280,-900,-125,106
428,15740,5444,-921,-99,109
484,15696,5288,-897,-119,97
540,15792,5480,-900,-117,109
516,15660,5328,-904,-96,107
480,15768,5412,-914,-113,115
488,15740,5528,-913,-122,119
508,15692,5408,-910,-112,95
544,15684,5448,-908,-114,92
516,15728,5544,-876,-131,93
500,15752,5440,-911,-110,94
444,15772,5376,-904,-104,109
616,15688,5252,-903,-120,100
488,15692,5412,-918,-110,113
540,15748,5352,-897,-121,96
540,15708,5488,-895,-87,104
532,15660,5352,-898,-108,95
420,15632,5444,-919,-100,112
500,15756,5328,-902,-93,79
432,15720,5392,-920,-92,95
628,15680,5380,-923,-107,124
508,15676,5392,-896,-135,119
540,15736,5340,-899,-92,82
568,15724,5424,-914,-109,97
472,15700,5292,-906,-111,101
500,15652,5396,-920,-115,101
548,15664,5420,-912,-118,124
544,15720,5288,-912,-113,128
500,15656,5428,-913,-118,112
540,15744,5392,-898,-107,100
540,15744,5484,-907,-114,92
540,15652,5228,-917,-111,106
468,15628,5424,-902,-121,90
456,15736,5360,-914,-127,96
452,15788,5360,-921,-113,99
520,15728,5408,-904,-95,80
480,15712,5420,-908,-100,94
564,15564,5376,-911,-92,98
520,15704,5296,-906,-115,86
512,15800,5400,-893,-113,109
696,15644,5340,-920,-103,121
540,15640,5288,-921,-112,111
516,15716,5416,-893,-110,115
532,15732,5496,-899,-138,120
488,15664,5488,-915,-120,108
488,15692,5264,-915,-113,97
540,15744,5440,-925,-106,132
412,15760,5620,-907,-101,103
500,15596,5424,-914,-97,110
596,15748,5276,-898,-126,105
596,15732,5400,-919,-109,123
496,15720,5348,-911,-112,96
512,15792,5424,-891,-113,114
552,15732,5400,-915,-103,87
488,15744,5440,-885,-100,102
516,15672,5412,-886,-89,101
640,15724,5340,-890,-114,104
532,15752,5400,-898,-105,105
572,15808,5320,-906,-100,83
528,15644,5396,-912,-86,101
592,15768,5440,-909,-112,90
496,15688,5340,-901,-125,127
488,15680,5520,-906,-103,138
584,15740,5396,-901,-109,88
572,15708,5472,-917,-111,102
496,15720,5452,-898,-100,120
488,15776,5448,-905,-126,98
508,15672,5528,-919,-107,129
492,15580,5336,-892,-135,123
476,15792,5400,-895,-104,79
604,15804,5324,-904,-116,125
552,15720,5592,-912,-99,92
520,15684,5408,-908,-126,103
492,15676,5576,-910,-99,111
544,15768,5404,-913,-128,104
472,15752,5412,-897,-116,118
528,15732,5424,-901,-91,110
496,15720,5280,-916,-112,122
532,15736,5476,-894,-114,116
488,15700,5440,-918,-131,122
488,15720,5452,-913,-107,95
596,15672,5480,-915,-111,109
480,15736,5408,-930,-138,94
524,15704,5400,-898,-123,113
508,15644,5500,-895,-113,97
520,15732,5412,-891,-98,108
564,15728,5324,-902,-119,105
484,15672,5328,-896,-111,116
408,15788,5436,-906,-97,115
508,15776,5332,-894,-113,131
472,15732,5380,-907,-115,115
516,15740,5404,-907,-120,91
572,15684,5408,-907,-107,104
448,15768,5356,-902,-115,107
496,15620,5472,-904,-112,122
464,15696,5528,-912,-119,74
556,15796,5312,-917,-117,82
500,15796,5364,-909,-105,85
592,15716,5484,-913,-122,91
456,15628,5456,-901,-127,108
584,15668,5356,-887,-78,114
424,15708,5484,-890,-103,109
468,15644,5432,-882,-115,113
568,15624,5332,-903,-86,97
556,15712,5384,-935,-107,105
492,15720,5368,-908,-111,94
568,15640,5424,-916,-108,125
392,15744,5332,-906,-96,105
468,15752,5464,-928,-112,89
560,15708,5428,-903,-120,117
548,15796,5416,-906,-130,114
524,15720,5356,-917,-129,85
476,15700,5388,-916,-137,77
492,15752,5328,-883,-110,103
620,15632,5440,-904,-125,80
484,15636,5500,-884,-120,99
464,15652,5416,-893,-110,101
476,15668,5456,-915,-114,101
508,15688,5376,-875,-136,116
608,15600,5496,-901,-126,128
540,15744,5508,-915,-124,91
504,15672,5248,-890,-111,124
496,15652,5428,-903,-116,105
580,15656,5456,-892,-95,117
552,15752,5516,-900,-134,108
512,15692,5360,-885,-118,113
568,15728,5540,-893,-119,107
608,15724,5464,-894,-110,111
592,15628,5576,-897,-101,119
480,15696,5412,-903,-107,94
516,15660,5296,-904,-95,118
552,15720,5492,-915,-100,123
476,15680,5360,-896,-99,102
580,15732,5212,-897,-126,97
548,15728,5440,-929,-105,132
512,15760,5380,-905,-100,118
472,15676,5456,-918,-110,118
480,15732,5416,-889,-123,127
488,15736,5528,-907,-111,111
564,15752,5224,-923,-105,123
524,15792,5304,-888,-118,92
532,15684,5560,-912,-119,80
548,15620,5400,-904,-112,115
508,15740,5312,-895,-102,117
492,15688,5436,-899,-119,102
456,15728,5532,-928,-126,79
508,15740,5484,-901,-128,103
392,15640,5468,-892,-110,104
576,15612,5384,-913,-119,107
536,15784,5356,-899,-122,95
512,15848,5384,-941,-109,120
428,15664,5332,-895,-117,126
500,15676,5332,-896,-103,99
560,15672,5416,-881,-110,124
548,15664,5380,-920,-113,87
628,15704,5368,-929,-105,111
568,15620,5412,-909,-109,114
488,15668,5356,-891,-101,116
568,15708,5296,-897,-96,106
584,15684,5308,-914,-102,104
392,15672,5328,-910,-102,97
432,15608,5292,-895,-104,97
508,15692,5380,-902,-112,84
468,15764,5384,-915,-131,125
460,15672,5216,-917,-122,103
504,15712,5372,-892,-110,100
532,15688,5404,-908,-116,100
548,15692,5388,-908,-124,119
504,15764,5488,-905,-109,118
540,15692,5444,-887,-131,119
476,15732,5428,-912,-102,94
560,15756,5340,-916,-107,80
468,15668,5460,-908,-111,92
652,15688,5420,-902,-101,90
452,15616,5384,-904,-108,105
448,15680,5496,-909,-131,110
544,15696,5264,-896,-129,119
572,15720,5216,-903,-113,95
472,15712,5512,-894,-110,96
484,15696,5476,-916,-93,120
492,15620,5372,-911,-110,100
616,15692,5316,-893,-142,96
484,15712,5348,-894,-122,114
472,15812,5204,-874,-92,107
464,15728,5364,-896,-103,98
500,15732,5412,-919,-94,101
484,15700,5420,-885,-99,124
508,15700,5452,-904,-110,97
520,15712,5348,-890,-122,102
532,15740,5340,-897,-92,110
520,15768,5400,-937,-85,114
464,15712,5484,-898,-93,112
460,15592,5564,-915,-128,87
496,15728,5408,-914,-111,102
564,15688,5340,-911,-109,115
552,15652,5552,-903,-104,100
412,15668,5312,-908,-105,102
508,15800,5496,-898,-123,117
544,15676,5416,-899,-115,119
488,15692,5420,-922,-97,115
532,15700,5380,-887,-115,115
464,15716,5300,-885,-112,87
560,15688,5388,-878,-95,115
468,15764,5288,-891,-105,92
584,15632,5316,-888,-107,135
500,15772,5412,-897,-100,124
536,15712,5296,-916,-126,104
472,15688,5476,-916,-120,88
580,15664,5416,-911,-124,104
512,15720,5340,-890,-109,130
548,15720,5356,-931,-124,126
436,15692,5416,-915,-117,114
512,15716,5328,-906,-102,104
500,15752,5488,-914,-106,109
612,15732,5412,-906,-109,87
480,15680,5468,-924,-77,113
536,15732,5544,-903,-99,120
464,15724,5472,-913,-107,106
556,15572,5516,-917,-98,118
516,15652,5416,-913,-123,132
508,15716,5448,-903,-115,89
548,15720,5344,-907,-122,113
532,15684,5476,-899,-107,101
424,15764,5524,-908,-111,122
512,15692,5356,-927,-87,89
592,15716,5532,-895,-117,97
556,15688,5380,-897,-117,92
576,15732,5388,-894,-108,124
544,15684,5228,-894,-123,101
504,15692,5420,-906,-124,115
524,15692,5300,-909,-118,123
516,15688,5464,-919,-90,107
556,15660,5436,-901,-120,98
548,15668,5432,-896,-91,116
620,15748,5356,-918,-99,100
476,15736,5476,-884,-135,102
520,15648,5388,-912,-129,108
488,15664,5388,-892,-123,96
476,15696,5400,-900,-103,100
516,15660,5424,-902,-109,92
484,15760,5372,-920,-114,126
452,15664,5240,-914,-105,93
448,15768,5560,-900,-97,114
500,15776,5480,-891,-96,103
556,15656,5528,-881,-97,100
508,15644,5532,-915,-126,91
616,15656,5380,-899,-121,93
656,15764,5380,-901,-103,113
516,15740,5272,-914,-100,108
484,15736,5408,-895,-112,96
508,15716,5432,-895,-121,120
540,15676,5400,-920,-106,95
508,15788,5404,-913,-92,119
608,15728,5456,-912,-122,79
572,15752,5252,-903,-106,99
480,15712,5420,-910,-118,118
560,15716,5340,-901,-113,98
608,15672,5348,-914,-115,89
508,15652,5300,-886,-138,100
540,15652,5216,-905,-131,128
524,15628,5524,-909,-110,122
492,15624,5392,-904,-118,112
504,15724,5368,-920,-104,87
472,15768,5472,-893,-121,94
532,15712,5360,-892,-131,96
564,15728,5504,-901,-108,119
644,15712,5396,-897,-120,90
472,15760,5384,-898,-91,82
408,15700,5280,-885,-107,105
440,15788,5440,-932,-117,103
520,15760,5336,-909,-120,105
560,15720,5444,-901,-99,81
480,15732,5428,-902,-116,95
476,15752,5320,-902,-113,94
428,15696,5440,-913,-92,119
640,15736,5332,-916,-129,111
512,15708,5384,-906,-124,129
516,15808,5528,-900,-121,109
496,15760,5484,-904,-110,106
508,15732,5328,-911,-108,125
452,15700,5348,-902,-111,112
488,15788,5464,-919,-116,93
472,15784,5384,-944,-107,100
536,15700,5252,-899,-93,74
528,15732,5448,-903,-87,104
444,15728,5400,-894,-89,84
656,15684,5376,-927,-126,96
484,15672,5432,-889,-104,71
408,15728,5300,-888,-120,97
652,15716,5524,-906,-91,103
548,15652,5444,-908,-118,119
484,15700,5396,-933,-127,70
456,15788,5372,-900,-120,98
520,15724,5380,-911,-124,90
600,15672,5416,-907,-110,110
520,15644,5256,-903,-110,104
424,15712,5340,-896,-93,126
460,15860,5404,-901,-148,119
576,15676,5412,-900,-118,98
436,15696,5360,-903,-109,96
540,15740,5120,-912,-101,102
556,15668,5380,-918,-115,92
544,15624,5332,-876,-110,91
552,15632,5516,-915,-111,103
564,15528,5300,-912,-116,87
420,15768,5444,-907,-112,110
552,15844,5392,-912,-113,120
416,15728,5464,-913,-105,107
524,15724,5440,-900,-97,105
488,15756,5364,-900,-123,113
376,15768,5360,-903,-94,94
436,15724,5564,-888,-123,87
476,15808,5384,-910,-104,75
492,15624,5380,-905,-104,119
476,15708,5272,-911,-104,113
612,15752,5376,-884,-120,106
524,15788,5448,-897,-116,118
584,15728,5384,-920,-109,105
524,15684,5512,-893,-95,118
624,15592,5328,-891,-111,106
464,15708,5424,-884,-118,111
504,15720,5432,-901,-107,134
572,15768,5384,-900,-103,101
504,15756,5380,-908,-109,98
516,15752,5424,-876,-102,103
416,15724,5332,-915,-91,107
528,15664,5396,-892,-102,100
508,15728,5276,-897,-126,103
480,15672,5420,-931,-101,112
512,15760,5456,-892,-106,85
500,15648,5300,-901,-106,106
432,15752,5284,-910,-82,96
628,15692,5520,-921,-98,106
500,15652,5508,-901,-114,126
472,15636,5420,-889,-135,123
472,15704,5424,-935,-120,89
556,15700,5304,-917,-125,96
572,15748,5380,-901,-109,95
564,15712,5416,-885,-119,91
556,15704,5380,-912,-123,102
512,15708,5484,-903,-115,118
600,15752,5276,-916,-130,103
520,15752,5404,-877,-121,80
452,15752,5372,-926,-92,119
460,15740,5340,-898,-120,114
508,15760,5400,-899,-105,93
580,15688,5488,-898,-122,97
516,15676,5312,-881,-130,121
364,15712,5504,-932,-83,99
500,15644,5552,-908,-92,106
412,15732,5448,-921,-103,116
484,15688,5364,-895,-99,94
540,15684,5388,-911,-116,109
524,15704,5292,-909,-107,87
548,15636,5288,-913,-104,121
488,15532,5408,-885,-90,129
500,15732,5308,-918,-124,98
508,15720,5456,-897,-93,109
488,15608,5420,-906,-114,87
408,15648,5372,-885,-102,112
584,15688,5332,-885,-131,96
552,15700,5352,-911,-87,93
536,15636,5392,-878,-89,79
532,15676,5356,-911,-102,118
572,15684,5428,-913,-149,126
568,15664,5372,-911,-121,107
528,15764,5504,-903,-114,100
564,15672,5376,-888,-110,73
452,15720,5368,-916,-113,114
524,15672,5480,-928,-130,120
596,15720,5468,-882,-100,94
552,15600,5392,-901,-113,84
384,15644,5412,-917,-100,90
496,15700,5424,-911,-109,84
556,15696,5524,-887,-104,109
500,15852,5268,-903,-111,110
444,15724,5372,-904,-98,116
484,15724,5248,-909,-117,64
584,15680,5412,-891,-107,87
528,15680,5544,-924,-98,123
512,15744,5420,-914,-109,83
452,15704,5520,-905,-113,101
544,15664,5312,-904,-112,115
660,15752,5400,-912,-115,102
472,15708,5480,-914,-114,108
468,15692,5412,-905,-95,91
416,15720,5484,-899,-119,96
504,15736,5392,-902,-112,77
528,15696,5448,-906,-96,123
416,15712,5364,-906,-113,120
556,15760,5496,-905,-132,106
672,15732,5468,-919,-114,105
560,15760,5312,-907,-106,113
476,15712,5368,-905,-110,90
584,15788,5496,-907,-110,104
480,15756,5344,-889,-128,99
548,15764,5432,-908,-113,120
464,15752,5332,-901,-99,96
508,15660,5404,-919,-129,87
488,15728,5464,-911,-137,120
524,15692,5444,-907,-111,139
488,15808,5348,-892,-119,139
536,15632,5428,-913,-113,127
512,15668,5400,-900,-121,112
476,15644,5352,-893,-97,94
608,15748,5296,-892,-87,91
508,15828,5332,-903,-117,98
552,15744,5452,-918,-125,98
492,15688,5460,-913,-119,117
520,15744,5384,-896,-101,104
464,15764,5304,-903,-106,102
500,15752,5456,-910,-89,112
460,15740,5420,-907,-118,81
520,15736,5364,-898,-93,119
540,15756,5416,-896,-100,116
556,15800,5280,-900,-112,84
628,15640,5428,-890,-123,91
476,15708,5376,-908,-117,89
444,15728,5476,-913,-114,110
568,15716,5428,-910,-129,126
560,15688,5532,-926,-138,85
516,15732,5520,-934,-96,77
552,15736,5392,-911,-101,74
548,15676,5508,-905,-110,104
484,15716,5508,-894,-103,95
528,15624,5472,-894,-126,91
572,15768,5484,-893,-120,102
584,15700,5288,-906,-105,116
532,15660,5340,-905,-111,111
488,15708,5400,-919,-125,110
520,15744,5456,-894,-105,102
516,15684,5356,-918,-113,93
532,15640,5348,-886,-102,111
616,15640,5352,-897,-101,111
504,15652,5368,-900,-104,102
532,15628,5516,-899,-147,88
488,15648,5456,-902,-104,113
668,15728,5388,-919,-110,101
560,15716,5496,-883,-109,105
536,15712,5456,-887,-107,111
500,15700,5392,-914,-127,98
564,15624,5348,-920,-109,109
536,15780,5396,-907,-116,93
484,15684,5540,-893,-103,83
552,15628,5248,-891,-105,104
516,15724,5400,-904,-84,126
564,15676,5464,-922,-97,102
512,15684,5344,-883,-121,129
460,15764,5324,-883,-110,124
568,15596,5576,-914,-125,115
532,15752,5316,-904,-107,125
512,15652,5392,-918,-94,122
484,15672,5420,-883,-119,100
496,15688,5468,-895,-112,82
576,15692,5392,-898,-125,87
524,15664,5312,-917,-103,105
544,15736,5440,-902,-125,117
536,15684,5364,-903,-93,74
480,15716,5508,-897,-109,103
532,15772,5376,-909,-109,112
616,15660,5476,-903,-114,112
560,15672,5412,-911,-93,117
532,15668,5340,-910,-116,117
516,15748,5444,-887,-104,109
508,15612,5592,-903,-131,109
532,15756,5456,-895,-130,105
484,15720,5348,-890,-96,115
572,15716,5480,-902,-117,120
560,15644,5424,-890,-94,103
508,15696,5436,-925,-111,94
368,15688,5244,-928,-80,125
480,15712,5412,-891,-129,81
452,15812,5516,-887,-114,99
532,15692,5508,-912,-104,85
600,15640,5400,-923,-91,120
600,15716,5472,-910,-91,125
560,15616,5328,-901,-98,86
540,15664,5452,-902,-96,120
496,15780,5472,-901,-99,104
488,15668,5524,-930,-94,99
460,15712,5444,-903,-121,59
532,15692,5376,-907,-125,115
552,15720,5420,-907,-102,108
472,15732,5388,-888,-103,128
512,15648,5464,-903,-120,133
540,15636,5364,-921,-108,112
568,15644,5336,-922,-91,117
472,15796,5444,-899,-104,127
496,15760,5264,-922,-116,116
448,15716,5440,-925,-115,128
508,15692,5364,-914,-128,136
660,15644,5512,-921,-119,103
552,15656,5468,-900,-95,111
456,15652,5400,-906,-115,103
532,15744,5456,-897,-86,102
512,15688,5384,-897,-102,102
488,15704,5444,-923,-115,76
424,15672,5428,-898,-93,96
520,15624,5444,-913,-128,85
428,15784,5392,-920,-107,99
564,15724,5232,-901,-123,115
628,15836,5456,-889,-105,118
536,15696,5252,-889,-111,119
492,15728,5264,-911,-84,95
500,15700,5372,-915,-118,94
484,15664,5292,-933,-91,111
472,15768,5400,-921,-120,89
572,15728,5396,-891,-110,110
568,15708,5328,-904,-101,94
596,15608,5520,-894,-133,99
572,15740,5352,-912,-97,116
380,15748,5348,-897,-113,112
380,15708,5292,-892,-97,117
536,15700,5492,-881,-118,110
504,15744,5404,-891,-105,80
576,15596,5340,-898,-123,98
480,15604,5456,-881,-126,110
604,15640,5448,-915,-92,83
536,15764,5456,-898,-116,95
488,15668,5288,-916,-109,103
380,15640,5368,-909,-102,86
584,15752,5492,-903,-125,96
524,15772,5416,-917,-111,97
552,15732,5440,-930,-115,99
600,15756,5392,-897,-122,118
432,15676,5252,-918,-116,112
508,15676,5388,-907,-126,116
500,15680,5408,-899,-106,83
