560,15268,3424,-326,143,-110
440,15312,3428,-369,168,-94
588,15276,3404,-354,149,-102
564,15348,3500,-326,131,-68
584,15368,3460,-335,152,-83
584,15224,3460,-346,133,-96
536,15360,3500,-341,123,-101
516,15308,3400,-357,116,-74
628,15256,3496,-350,135,-84
504,15296,3512,-361,130,-64
516,15260,3356,-333,130,-84
468,15296,3620,-345,140,-81
596,15320,3404,-357,146,-100
516,15284,3416,-330,101,-65
564,15228,3416,-346,125,-66
552,15248,3568,-348,140,-98
608,15400,3488,-369,130,-115
608,15292,3420,-322,110,-102
616,15260,3472,-370,135,-69
464,15364,3356,-364,140,-90
552,15336,3612,-344,161,-94
616,15448,3436,-361,139,-103
508,15420,3392,-352,126,-75
428,15380,3572,-355,127,-90
536,15320,3516,-351,153,-89
588,15420,3500,-370,135,-97
652,15324,3492,-353,132,-89
484,15328,3380,-351,115,-72
608,15332,3456,-334,150,-86
596,15344,3440,-364,133,-112
552,15352,3504,-360,143,-78
504,15340,3344,-374,131,-91
552,15252,3668,-348,142,-91
448,15332,3540,-365,115,-88
492,15352,3500,-328,124,-99
636,15296,3552,-365,157,-85
528,15392,3452,-372,150,-72
468,15280,3428,-364,140,-78
564,15300,3484,-361,133,-84
572,15316,3424,-351,160,-78
516,15288,3404,-354,146,-126
600,15324,3652,-343,141,-88
556,15336,3724,-375,134,-72
572,15240,3628,-354,140,-91
616,15268,3324,-357,133,-106
628,15368,3524,-371,138,-59
572,15236,3640,-360,143,-78
536,15272,3448,-373,125,-74
704,15312,3304,-332,132,-89
568,15360,3492,-358,116,-97
580,15312,3412,-369,132,-71
588,15360,3544,-356,128,-96
540,15280,3704,-363,123,-84
684,15316,3388,-357,126,-72
588,15352,3424,-350,128,-109
628,15332,3504,-377,162,-78
564,15280,3520,-348,146,-112
592,15260,3420,-339,147,-87
596,15300,3412,-363,126,-72
608,15364,3548,-358,144,-81
612,15340,3508,-360,139,-73
492,15256,3400,-373,141,-93
572,15380,3384,-355,145,-92
464,15404,3496,-351,124,-97
540,15216,3504,-350,122,-98
572,15272,3492,-365,118,-73
556,15392,3640,-352,122,-93
736,15220,3428,-330,149,-69
620,15288,3496,-355,126,-85
560,15296,3624,-362,144,-76
536,15280,3396,-339,147,-78
576,15380,3592,-352,124,-84
656,15328,3428,-373,143,-87
536,15336,3544,-348,156,-109
568,15364,3516,-360,118,-63
492,15420,3472,-358,140,-90
632,15380,3436,-346,145,-107
508,15372,3576,-379,128,-65
496,15140,3604,-333,122,-100
564,15288,3548,-354,116,-97
556,15276,3532,-341,133,-74
512,15220,3516,-345,152,-83
504,15228,3572,-347,137,-78
432,15352,3332,-348,122,-88
596,15260,3436,-347,130,-64
612,15352,3428,-373,131,-86
612,15304,3316,-344,142,-107
580,15356,3572,-332,165,-88
540,15284,3416,-342,124,-100
640,15348,3396,-350,111,-94
576,15356,3464,-351,141,-81
580,15232,3524,-379,149,-103
464,15336,3588,-340,130,-78
520,15380,3476,-385,148,-88
576,15288,3340,-369,116,-67
520,15268,3368,-363,145,-86
508,15296,3420,-362,116,-80
552,15256,3468,-368,142,-94
480,15332,3468,-360,158,-94
456,15376,3420,-354,149,-75
532,15300,3508,-338,149,-101
600,15324,3396,-346,115,-84
620,15244,3472,-349,155,-80
636,15248,3592,-366,129,-87
572,15284,3392,-364,119,-87
616,15320,3456,-372,144,-91
600,15328,3356,-359,128,-111
548,15332,3628,-326,119,-81
476,15296,3404,-371,106,-101
532,15408,3600,-369,134,-83
480,15284,3516,-356,132,-85
568,15364,3556,-365,118,-65
588,15380,3504,-360,133,-80
436,15356,3656,-370,132,-72
444,15340,3520,-362,130,-78
656,15340,3544,-359,142,-70
492,15284,3420,-349,134,-72
480,15332,3520,-356,132,-96
512,15196,3468,-343,158,-93
464,15364,3376,-368,137,-83
448,15332,3436,-375,133,-85
584,15232,3316,-350,123,-96
528,15296,3296,-359,129,-79
440,15260,3516,-359,136,-81
580,15312,3320,-355,152,-88
480,15352,3388,-361,146,-97
492,15404,3432,-352,131,-104
588,15264,3680,-341,162,-91
500,15332,3444,-346,155,-94
524,15320,3504,-352,147,-89
588,15296,3408,-346,132,-74
604,15360,3536,-351,134,-88
496,15320,3440,-363,132,-77
444,15316,3592,-361,117,-89
568,15320,3460,-341,131,-93
624,15300,3444,-372,146,-99
456,15336,3508,-372,136,-82
556,15288,3320,-368,135,-100
652,15376,3544,-359,113,-78
496,15348,3408,-381,145,-80
480,15292,3528,-345,137,-98
520,15308,3496,-367,132,-112
504,15300,3448,-343,123,-85
648,15336,3512,-345,128,-73
492,15340,3376,-343,121,-62
504,15296,3404,-346,137,-83
452,15208,3508,-350,125,-111
476,15372,3576,-363,147,-91
540,15228,3524,-364,129,-97
620,15372,3476,-342,128,-100
592,15336,3480,-374,138,-77
516,15384,3508,-339,153,-103
572,15340,3408,-377,141,-84
588,15400,3464,-355,136,-96
480,15380,3520,-368,138,-87
608,15240,3492,-369,134,-83
488,15328,3488,-371,135,-107
580,15336,3488,-388,121,-63
496,15356,3536,-329,147,-71
476,15376,3416,-374,124,-74
532,15292,3404,-357,131,-102
608,15272,3500,-349,115,-89
492,15324,3464,-349,127,-76
516,15240,3584,-376,152,-100
564,15316,3316,-372,139,-87
484,15352,3524,-335,150,-109
516,15364,3504,-344,160,-99
592,15292,3588,-367,121,-65
672,15404,3564,-370,126,-75
596,15320,3556,-368,115,-65
596,15300,3352,-354,147,-92
504,15324,3436,-364,140,-105
468,15348,3660,-352,149,-61
644,15428,3388,-327,127,-92
584,15372,3412,-365,147,-88
596,15300,3388,-344,136,-82
584,15304,3428,-360,106,-83
512,15264,3456,-366,138,-92
524,15344,3368,-351,147,-85
544,15308,3432,-366,116,-99
632,15348,3464,-355,138,-101
488,15376,3492,-369,133,-98
596,15280,3460,-364,138,-84
568,15360,3468,-363,124,-92
540,15352,3572,-350,147,-71
500,15248,3340,-342,124,-80
476,15436,3416,-371,148,-76
612,15348,3452,-352,125,-106
604,15300,3580,-368,131,-64
656,15312,3264,-368,129,-87
500,15240,3548,-357,140,-70
512,15288,3588,-372,129,-85
540,15296,3464,-366,141,-90
552,15372,3536,-352,158,-94
528,15348,3468,-348,113,-83
516,15448,3636,-363,140,-104
588,15312,3536,-352,120,-100
560,15364,3512,-340,165,-83
596,15400,3468,-340,147,-69
436,15336,3440,-344,139,-94
552,15424,3576,-365,113,-86
580,15332,3516,-325,124,-102
552,15332,3396,-362,129,-93
504,15284,3632,-350,131,-106
576,15320,3548,-344,138,-69
484,15272,3632,-349,144,-96
556,15324,3472,-352,140,-99
564,15292,3424,-335,117,-96
552,15352,3320,-365,117,-81
544,15316,3512,-378,111,-75
592,15348,3444,-380,132,-96
488,15380,3360,-343,136,-87
536,15268,3400,-379,157,-95
608,15236,3296,-366,152,-86
516,15320,3380,-358,141,-79
588,15360,3356,-399,134,-105
544,15336,3496,-371,131,-105
600,15432,3492,-369,138,-96
588,15348,3384,-339,148,-93
608,15336,3464,-349,131,-100
564,15352,3384,-361,115,-78
532,15240,3596,-367,136,-76
608,15224,3460,-339,136,-96
652,15344,3492,-367,125,-81
528,15240,3288,-375,138,-84
624,15248,3416,-335,162,-84
500,15280,3540,-361,133,-89
508,15344,3432,-337,118,-83
572,15296,3464,-370,144,-96
496,15280,3488,-359,124,-104
616,15244,3524,-348,129,-89
424,15368,3572,-354,143,-77
484,15420,3584,-344,111,-103
676,15316,3408,-320,158,-98
524,15320,3560,-344,167,-72
552,15296,3480,-362,129,-70
544,15288,3472,-370,136,-92
492,15252,3504,-371,124,-95
600,15380,3488,-358,125,-81
668,15320,3492,-377,106,-83
464,15312,3524,-366,142,-94
584,15292,3384,-367,150,-99
556,15312,3472,-376,128,-86
480,15280,3428,-372,126,-100
512,15332,3456,-374,104,-90
548,15248,3612,-367,113,-85
520,15368,3444,-367,136,-97
488,15328,3468,-358,133,-106
540,15332,3472,-372,135,-88
512,15304,3504,-353,137,-115
556,15232,3436,-354,155,-91
520,15284,3340,-350,126,-70
508,15340,3472,-348,149,-74
432,15296,3460,-383,128,-77
580,15260,3668,-335,134,-77
532,15332,3508,-353,127,-81
520,15372,3528,-354,117,-86
516,15388,3480,-364,144,-110
528,15284,3588,-335,138,-86
524,15404,3388,-351,130,-61
612,15312,3420,-345,134,-90
628,15356,3544,-372,137,-97
540,15312,3624,-358,113,-79
596,15336,3448,-370,152,-83
580,15272,3324,-345,139,-82
544,15240,3420,-360,147,-81
540,15392,3528,-368,138,-83
568,15324,3504,-362,115,-87
636,15332,3452,-360,129,-94
568,15312,3452,-346,137,-87
500,15208,3416,-341,123,-80
608,15356,3424,-357,118,-63
620,15328,3508,-344,150,-97
516,15396,3516,-361,137,-101
484,15316,3488,-355,147,-75
476,15304,3348,-365,146,-79
540,15324,3732,-363,126,-93
564,15236,3596,-322,105,-85
568,15372,3512,-350,131,-84
520,15284,3564,-368,155,-69
648,15348,3488,-365,127,-86
532,15264,3576,-355,145,-66
416,15300,3540,-360,124,-89
600,15356,3628,-367,131,-77
548,15268,3616,-373,135,-95
468,15304,3460,-356,147,-85
548,15280,3628,-360,145,-78
504,15256,3580,-353,121,-108
488,15388,3336,-350,170,-74
496,15296,3592,-352,108,-101
548,15376,3520,-361,138,-79
640,15320,3444,-353,119,-100
580,15268,3520,-365,130,-90
632,15340,3584,-355,134,-106
460,15300,3464,-355,143,-83
512,15344,3432,-347,121,-101
504,15300,3492,-349,134,-94
500,15296,3536,-375,143,-74
588,15332,3512,-371,117,-90
496,15280,3368,-364,147,-94
568,15316,3456,-374,131,-101
536,15368,3480,-345,160,-90
520,15352,3600,-350,132,-75
508,15384,3492,-365,152,-84
496,15236,3496,-365,125,-71
536,15320,3456,-359,125,-109
592,15308,3468,-359,130,-90
600,15268,3516,-361,142,-78
532,15376,3520,-362,125,-80
580,15428,3520,-335,153,-80
540,15300,3532,-338,130,-81
524,15264,3292,-361,144,-90
616,15312,3680,-363,140,-90
560,15336,3644,-382,126,-76
528,15348,3488,-367,130,-94
516,15304,3516,-344,138,-80
516,15280,3588,-355,139,-91
536,15404,3464,-353,132,-83
528,15284,3404,-343,121,-63
568,15320,3476,-386,139,-108
496,15312,3552,-366,123,-100
432,15344,3512,-352,134,-116
592,15376,3556,-359,151,-77
600,15296,3332,-357,105,-86
572,15292,3552,-366,115,-92
528,15336,3504,-349,150,-93
568,15412,3448,-363,143,-82
392,15236,3540,-349,135,-71
520,15344,3524,-360,127,-86
508,15280,3620,-345,145,-93
488,15300,3360,-351,113,-100
540,15388,3564,-376,144,-89
496,15368,3428,-356,113,-88
480,15236,3412,-376,158,-80
576,15264,3512,-343,139,-84
552,15320,3436,-350,131,-88
656,15368,3536,-342,144,-87
608,15296,3312,-360,133,-85
568,15320,3440,-335,128,-78
488,15368,3584,-367,138,-67
628,15292,3448,-349,145,-115
620,15252,3496,-370,116,-90
440,15400,3536,-367,133,-82
496,15360,3604,-351,150,-88
560,15364,3488,-338,115,-94
620,15320,3488,-346,123,-94
596,15224,3468,-368,157,-65
588,15260,3488,-354,132,-84
516,15356,3576,-332,135,-97
592,15336,3472,-362,143,-77
608,15316,3388,-347,131,-74
564,15392,3364,-355,128,-114
520,15296,3560,-340,121,-94
648,15216,3500,-366,121,-72
648,15304,3588,-337,161,-69
480,15300,3388,-369,120,-84
500,15296,3420,-333,146,-66
472,15240,3540,-360,155,-67
556,15232,3500,-341,143,-81
608,15272,3304,-373,124,-103
504,15312,3560,-321,159,-83
528,15352,3448,-345,131,-91
444,15300,3420,-344,122,-112
472,15372,3352,-345,112,-67
620,15240,3444,-352,131,-103
648,15340,3348,-325,115,-95
568,15368,3452,-359,116,-94
616,15424,3436,-341,125,-83
632,15292,3396,-340,138,-74
552,15236,3424,-327,155,-98
532,15320,3512,-347,155,-72
512,15316,3504,-352,140,-94
480,15444,3428,-358,124,-95
632,15396,3312,-346,123,-73
624,15304,3472,-351,118,-120
536,15328,3572,-346,138,-83
688,15340,3404,-368,117,-60
628,15364,3552,-363,123,-88
536,15360,3548,-349,120,-101
536,15292,3452,-351,114,-98
576,15364,3560,-358,137,-69
564,15296,3368,-352,125,-105
588,15256,3496,-384,125,-106
516,15364,3552,-349,132,-83
540,15348,3544,-353,155,-84
692,15272,3356,-366,145,-77
584,15336,3512,-377,135,-70
572,15384,3328,-359,134,-99
552,15352,3556,-379,136,-87
516,15312,3488,-362,143,-85
560,15444,3532,-350,113,-82
536,15192,3452,-337,157,-93
564,15324,3520,-371,123,-114
564,15364,3532,-350,134,-109
548,15260,3344,-349,140,-88
484,15280,3712,-358,136,-99
612,15244,3448,-373,134,-126
508,15308,3400,-373,141,-95
556,15360,3608,-348,134,-105
552,15264,3324,-363,154,-95
564,15228,3640,-386,131,-75
524,15400,3472,-359,121,-101
468,15340,3548,-350,116,-97
560,15272,3352,-356,125,-60
560,15444,3584,-377,131,-88
620,15228,3488,-352,117,-93
492,15332,3460,-372,129,-72
516,15340,3452,-341,128,-95
508,15348,3388,-368,134,-93
484,15304,3356,-366,144,-81
608,15476,3560,-371,139,-72
652,15296,3492,-342,159,-90
444,15364,3552,-357,138,-89
596,15244,3680,-351,139,-96
552,15336,3540,-361,140,-110
464,15392,3788,-366,132,-85
440,15276,3472,-332,130,-94
548,15364,3388,-375,162,-89
560,15344,3440,-356,112,-92
660,15228,3576,-373,132,-82
580,15216,3492,-365,149,-95
512,15276,3436,-350,155,-93
548,15324,3524,-350,155,-86
636,15312,3524,-362,152,-93
560,15372,3540,-329,139,-89
564,15380,3500,-360,148,-81
604,15320,3496,-365,129,-99
512,15408,3384,-378,136,-67
532,15304,3412,-392,124,-100
592,15296,3616,-336,148,-87
452,15372,3516,-334,130,-83
524,15368,3496,-361,129,-68
636,15376,3356,-383,134,-85
648,15360,3520,-358,149,-87
504,15296,3460,-350,144,-84
616,15320,3504,-345,148,-93
624,15284,3440,-367,123,-76
608,15372,3352,-371,116,-91
488,15268,3404,-346,122,-82
540,15308,3508,-366,130,-90
544,15336,3528,-353,140,-71
504,15288,3440,-334,145,-62
548,15332,3484,-379,144,-80
508,15312,3432,-352,118,-71
524,15396,3440,-356,174,-79
516,15376,3372,-351,155,-93
520,15376,3608,-333,152,-90
480,15352,3528,-342,147,-75
520,15376,3516,-352,122,-82
500,15280,3492,-342,119,-73
572,15312,3428,-366,134,-82
668,15424,3468,-357,119,-80
576,15312,3540,-347,133,-95
580,15372,3436,-357,140,-77
536,15256,3500,-337,126,-87
504,15324,3420,-379,138,-78
536,15308,3708,-349,130,-88
560,15372,3456,-356,141,-105
628,15320,3408,-339,147,-84
496,15308,3428,-358,132,-76
508,15308,3592,-365,146,-74
556,15340,3432,-318,129,-97
564,15320,3304,-349,149,-82
536,15288,3424,-336,144,-101
564,15356,3536,-355,128,-101
560,15344,3312,-356,112,-79
492,15248,3504,-367,139,-111
608,15328,3440,-388,143,-88
480,15296,3484,-350,159,-82
548,15296,3588,-362,146,-72
524,15308,3500,-336,130,-101
588,15272,3436,-346,133,-94
596,15336,3512,-380,133,-108
504,15284,3336,-364,150,-58
568,15296,3560,-342,125,-91
552,15456,3572,-346,123,-87
572,15360,3416,-361,153,-84
528,15356,3348,-341,140,-93
540,15356,3564,-321,103,-75
656,15348,3644,-368,127,-83
560,15236,3396,-339,129,-84
684,15320,3444,-350,142,-80
480,15240,3620,-326,146,-107
512,15256,3512,-362,134,-86
524,15340,3660,-356,124,-103
552,15324,3596,-346,133,-80
508,15284,3412,-349,147,-90
516,15392,3460,-380,151,-88
504,15320,3392,-366,128,-73
420,15376,3580,-357,136,-59
516,15296,3432,-359,145,-85
548,15348,3400,-358,134,-98
548,15344,3596,-349,115,-96
504,15264,3520,-353,149,-93
556,15256,3528,-354,131,-65
600,15372,3740,-357,132,-102
592,15284,3464,-344,136,-75
472,15280,3420,-358,140,-82
572,15320,3336,-348,117,-120
556,15268,3608,-368,112,-70
492,15340,3492,-343,115,-78
576,15284,3540,-351,146,-95
632,15280,3588,-369,143,-65
604,15376,3488,-343,130,-67
564,15312,3560,-361,140,-89
616,15304,3596,-364,131,-87
540,15300,3456,-334,124,-74
584,15316,3444,-366,118,-83
572,15252,3508,-348,123,-75
688,15272,3380,-357,133,-68
544,15328,3408,-362,123,-94
496,15332,3472,-367,119,-89
640,15308,3552,-373,154,-62
524,15336,3676,-347,123,-99
508,15360,3408,-353,127,-87
544,15360,3644,-363,147,-98
616,15356,3496,-351,145,-82
580,15268,3444,-359,166,-85
500,15296,3548,-348,143,-76
584,15340,3388,-370,152,-92
552,15352,3556,-335,134,-78
600,15324,3436,-368,144,-89
492,15336,3396,-371,160,-78
544,15284,3676,-366,149,-88
596,15364,3396,-332,115,-99
500,15356,3236,-349,112,-73
528,15252,3480,-359,139,-111
512,15352,3648,-375,145,-95
616,15336,3484,-368,150,-94
468,15340,3444,-372,136,-81
476,15328,3544,-370,128,-107
548,15348,3456,-360,133,-96
484,15196,3428,-352,138,-92
444,15320,3356,-327,157,-81
508,15316,3316,-350,129,-97
552,15300,3440,-349,127,-79
528,15284,3476,-340,144,-80
516,15292,3584,-353,124,-94
592,15372,3528,-343,145,-92
624,15324,3340,-345,152,-89
496,15292,3492,-368,143,-66
664,15400,3448,-360,127,-73
520,15300,3636,-349,98,-68
520,15308,3560,-349,142,-74
648,15256,3452,-386,152,-79
524,15284,3256,-366,134,-79
536,15356,3520,-346,140,-89
492,15260,3644,-339,134,-81
588,15300,3276,-359,133,-70
496,15364,3388,-367,113,-81
468,15264,3576,-332,134,-86
592,15340,3632,-367,137,-88
416,15232,3512,-318,135,-83
528,15308,3388,-346,141,-82
516,15348,3448,-349,150,-87
460,15260,3668,-369,122,-103
644,15264,3552,-363,140,-72
548,15296,3616,-355,131,-94
600,15320,3544,-338,138,-67
520,15288,3428,-365,134,-105
488,15292,3428,-363,134,-76
608,15260,3436,-339,159,-87
496,15268,3352,-354,118,-68
532,15324,3432,-353,130,-74
616,15260,3456,-371,157,-98
536,15420,3352,-383,155,-75
588,15408,3448,-362,142,-100
496,15304,3568,-347,130,-88
596,15408,3556,-361,153,-80
548,15272,3540,-369,130,-82
508,15356,3476,-355,162,-91
496,15320,3292,-359,123,-70
584,15224,3496,-372,124,-92
444,15328,3500,-368,126,-86
564,15184,3576,-354,146,-91
624,15296,3476,-365,149,-104
516,15308,3368,-351,127,-110
572,15348,3536,-384,139,-93
600,15412,3560,-363,152,-85
584,15320,3436,-357,135,-91
596,15296,3368,-379,141,-80
540,15288,3504,-374,146,-100
612,15360,3440,-357,131,-81
536,15392,3508,-353,147,-100
496,15280,3348,-340,132,-109
544,15424,3400,-361,120,-88
540,15364,3492,-366,139,-101
568,15204,3496,-356,129,-110
484,15316,3588,-375,130,-94
612,15368,3428,-373,145,-89
576,15288,3528,-377,138,-107
520,15360,3464,-339,128,-77
528,15444,3508,-341,137,-103
576,15292,3440,-364,118,-72
548,15348,3540,-352,160,-73
520,15236,3460,-363,138,-71
480,15316,3472,-338,139,-92
532,15384,3560,-376,152,-90
560,15264,3552,-368,145,-94
572,15288,3520,-363,144,-90
492,15332,3588,-346,135,-83
568,15300,3472,-371,133,-101
536,15280,3488,-349,116,-71
504,15336,3284,-347,122,-91
484,15264,3592,-369,150,-73
580,15360,3328,-351,139,-97
468,15316,3492,-357,154,-123
448,15216,3460,-366,137,-114
616,15248,3496,-350,148,-82
468,15328,3612,-347,141,-84
556,15348,3316,-372,124,-78
516,15364,3656,-359,141,-80
492,15372,3568,-339,144,-90
592,15320,3448,-363,141,-90
548,15256,3640,-359,135,-85
504,15348,3320,-355,126,-89
564,15340,3528,-375,131,-92
564,15328,3444,-345,139,-92
556,15348,3320,-369,124,-80
596,15316,3400,-360,134,-83
616,15304,3460,-364,144,-63
552,15272,3444,-352,152,-106
564,15248,3412,-348,140,-98
584,15384,3624,-361,131,-78
560,15392,3460,-353,144,-70
592,15292,3468,-373,122,-101
620,15240,3460,-351,110,-87
668,15232,3384,-357,142,-87
604,15300,3596,-345,129,-96
656,15220,3612,-377,135,-97
612,15288,3448,-336,129,-98
576,15396,3436,-353,142,-78
480,15228,3480,-338,133,-113
476,15256,3472,-364,124,-98
500,15376,3628,-351,125,-84
544,15340,3480,-332,114,-95
432,15344,3580,-372,128,-54
536,15356,3428,-350,142,-66
560,15268,3460,-365,143,-96
536,15308,3404,-351,133,-73
516,15368,3412,-354,143,-92
536,15380,3608,-383,133,-88
592,15264,3480,-356,143,-84
576,15256,3384,-370,143,-75
460,15316,3540,-344,148,-81
480,15376,3236,-377,125,-91
404,15328,3364,-346,137,-83
640,15312,3496,-367,138,-91
576,15244,3584,-360,139,-89
648,15328,3332,-354,129,-79
588,15364,3432,-362,154,-104
640,15332,3532,-367,142,-75
532,15360,3540,-346,142,-82
584,15340,3592,-347,127,-77
552,15408,3460,-363,136,-83
512,15296,3528,-350,134,-92
456,15368,3432,-360,141,-82
492,15304,3412,-367,132,-88
512,15368,3420,-368,103,-78
564,15244,3516,-348,153,-87
512,15316,3348,-345,118,-97
552,15332,3456,-373,104,-67
680,15284,3488,-362,124,-105
672,15268,3544,-348,149,-97
656,15228,3464,-335,132,-93
560,15296,3504,-364,140,-84
492,15312,3508,-356,133,-104
620,15244,3308,-368,120,-100
576,15324,3408,-372,112,-67
560,15328,3544,-333,162,-83
644,15352,3460,-343,124,-76
532,15308,3524,-337,147,-74
620,15284,3456,-380,130,-103
528,15292,3572,-349,136,-74
528,15300,3456,-369,159,-88
572,15304,3424,-326,138,-76
556,15396,3488,-361,132,-75
600,15436,3504,-376,152,-106
444,15272,3608,-367,122,-83
496,15300,3492,-365,132,-99
548,15328,3464,-365,144,-81
536,15352,3364,-378,128,-81
500,15304,3476,-360,159,-86
504,15340,3384,-367,135,-84
516,15372,3540,-351,147,-83
564,15308,3544,-359,138,-62
544,15280,3440,-347,142,-105
536,15320,3516,-386,132,-92
540,15240,3392,-342,125,-74
500,15304,3584,-370,124,-95
540,15320,3596,-342,149,-71
552,15340,3528,-368,144,-79
564,15352,3368,-340,139,-77
464,15256,3512,-358,140,-90
572,15332,3428,-361,151,-65
596,15304,3332,-347,145,-88
564,15336,3524,-357,111,-72
452,15424,3316,-349,126,-97
608,15416,3420,-349,130,-91
548,15212,3532,-340,135,-103
512,15248,3396,-377,140,-101
380,15256,3440,-342,124,-83
600,15336,3304,-351,131,-81
600,15388,3432,-368,149,-67
552,15332,3480,-347,133,-103
552,15272,3500,-370,134,-114
536,15300,3644,-348,119,-65
500,15312,3444,-351,126,-102
500,15332,3360,-370,144,-93
556,15300,3456,-371,132,-91
540,15432,3476,-352,132,-103
648,15376,3480,-332,145,-58
616,15280,3484,-351,137,-100
572,15364,3520,-356,146,-78
580,15308,3512,-362,117,-113
580,15388,3468,-370,166,-102
616,15336,3436,-375,133,-89
496,15352,3448,-347,131,-94
504,15224,3564,-334,136,-83
544,15320,3556,-368,145,-92
544,15384,3492,-362,142,-102
492,15396,3444,-356,162,-103
424,15324,3380,-330,124,-81
